 2018 9 29 19 3.9 68 1.7 11.0
 2018 9 29 20 4.2 68 1.7 11.0
 2018 9 29 21 4.4 69 1.7 10.9
 2018 9 29 22 4.4 65 1.6 10.9
 2018 9 29 23 4.4 61 1.6 10.9
 2018 9 30 0 4.3 57 1.6 10.9
 2018 9 30 1 4.6 61 1.6 10.9
 2018 9 30 2 4.9 66 1.6 10.9
 2018 9 30 3 5.2 71 1.6 10.8
 2018 9 30 4 4.7 73 1.6 10.8
 2018 9 30 5 4.3 75 1.6 10.8
 2018 9 30 6 3.8 77 1.6 10.8
 2018 9 30 7 4.0 76 1.6 10.8
 2018 9 30 8 4.1 75 1.6 10.8
 2018 9 30 9 4.2 75 1.5 10.8
 2018 9 30 10 4.0 72 1.5 10.8
 2018 9 30 11 3.8 70 1.5 10.8
 2018 9 30 12 3.6 67 1.5 10.8
 2018 9 30 13 3.8 69 1.5 10.7
 2018 9 30 14 4.1 70 1.5 10.7
 2018 9 30 15 4.3 72 1.4 10.6
 2018 9 30 16 4.4 70 1.4 10.6
 2018 9 30 17 4.5 69 1.4 10.6
 2018 9 30 18 4.6 68 1.4 10.5
 2018 9 30 19 4.7 71 1.4 10.5
 2018 9 30 20 4.9 74 1.4 10.5
 2018 9 30 21 5.0 76 1.3 10.5
 2018 9 30 22 5.0 76 1.3 10.5
 2018 9 30 23 5.0 76 1.3 10.4
 2018 10 1 0 5.0 76 1.3 10.4
 2018 10 1 0 4.5 75 1.3 10.4
 2018 10 1 1 4.5 76 1.3 10.4
 2018 10 1 2 4.5 77 1.3 10.3
 2018 10 1 3 4.5 78 1.3 10.3
 2018 10 1 4 4.3 80 1.3 10.2
 2018 10 1 5 4.1 82 1.3 10.2
 2018 10 1 6 3.9 85 1.2 10.1
 2018 10 1 7 3.9 87 1.2 10.0
 2018 10 1 8 4.0 90 1.2 9.9
 2018 10 1 9 4.0 92 1.2 9.8
 2018 10 1 10 3.8 95 1.2 9.8
 2018 10 1 11 3.5 98 1.2 9.7
 2018 10 1 12 3.3 101 1.2 9.7
 2018 10 1 13 3.3 99 1.2 9.6
 2018 10 1 14 3.4 97 1.2 9.6
 2018 10 1 15 3.4 95 1.2 9.5
 2018 10 1 16 3.5 97 1.2 9.5
 2018 10 1 17 3.5 99 1.2 9.5
 2018 10 1 18 3.5 100 1.2 9.4
 2018 10 1 19 3.5 101 1.2 9.3
 2018 10 1 20 3.5 101 1.2 9.3
 2018 10 1 21 3.4 101 1.2 9.3
 2018 10 1 22 3.2 107 1.2 9.2
 2018 10 1 23 3.0 113 1.2 9.2
 2018 10 2 0 2.8 120 1.2 9.2
 2018 10 2 1 2.9 116 1.2 9.2
 2018 10 2 2 3.0 112 1.2 9.2
 2018 10 2 3 3.1 108 1.2 9.3
 2018 10 2 4 3.4 104 1.2 9.3
 2018 10 2 5 3.6 101 1.2 9.3
 2018 10 2 6 3.8 98 1.2 9.4
 2018 10 2 7 3.8 101 1.2 18.2
 2018 10 2 8 3.9 105 1.3 17.9
 2018 10 2 9 3.9 108 1.3 17.7
 2018 10 2 10 3.8 109 1.3 17.6
 2018 10 2 11 3.7 109 1.4 17.3
 2018 10 2 12 3.6 110 1.5 16.8
 2018 10 2 13 3.5 115 1.5 16.6
 2018 10 2 14 3.3 121 1.6 16.5
 2018 10 2 15 3.1 126 1.6 16.4
 2018 10 2 16 3.1 128 1.7 16.2
 2018 10 2 17 3.1 130 1.7 15.8
 2018 10 2 18 3.1 132 1.7 15.6
 2018 10 2 19 3.0 130 1.7 15.4
 2018 10 2 20 3.0 127 1.8 15.3
 2018 10 2 21 2.9 124 1.8 15.2
 2018 10 2 22 2.9 121 1.8 15.1
 2018 10 2 23 2.8 117 1.8 14.8
 2018 10 3 0 2.7 114 1.7 14.6
 2018 10 3 1 2.9 105 1.7 14.5
 2018 10 3 2 3.1 96 1.7 14.4
 2018 10 3 3 3.3 88 1.7 14.3
 2018 10 3 4 3.7 91 1.7 14.3
 2018 10 3 5 4.2 93 1.7 14.2
 2018 10 3 6 4.6 96 1.7 14.2
 2018 10 3 7 4.7 96 1.6 14.1
 2018 10 3 8 4.8 96 1.6 14.0
 2018 10 3 9 4.8 96 1.6 13.8
 2018 10 3 10 4.5 100 1.6 13.7
 2018 10 3 11 4.2 104 1.6 13.6
 2018 10 3 12 3.9 108 1.6 13.6
 2018 10 3 13 3.9 107 1.6 13.5
 2018 10 3 14 3.8 105 1.6 13.4
 2018 10 3 15 3.8 104 1.6 13.4
 2018 10 3 16 4.0 108 1.6 13.3
 2018 10 3 17 4.3 113 1.6 13.2
 2018 10 3 18 4.5 117 1.6 13.1
 2018 10 3 19 4.6 112 1.6 13.0
 2018 10 3 20 4.6 107 1.6 12.9
 2018 10 3 21 4.6 102 1.6 12.8
 2018 10 3 22 4.6 98 1.5 12.7
 2018 10 3 23 4.6 93 1.5 12.7
 2018 10 4 0 4.6 89 1.5 12.6
 2018 10 4 1 4.8 86 1.5 12.6
 2018 10 4 2 5.0 83 1.5 12.5
 2018 10 4 3 5.1 80 1.5 12.5
 2018 10 4 4 4.6 82 1.5 12.4
 2018 10 4 5 4.1 85 1.4 12.4
 2018 10 4 6 3.6 88 1.4 12.4
 2018 10 4 7 3.5 91 1.5 12.4
 2018 10 4 8 3.5 94 1.5 12.4
 2018 10 4 9 3.5 96 1.5 12.4
 2018 10 4 10 3.4 100 1.5 12.4
 2018 10 4 11 3.4 104 1.5 12.3
 2018 10 4 12 3.3 108 1.6 12.3
 2018 10 4 13 3.3 110 1.6 12.2
 2018 10 4 14 3.2 112 1.6 12.2
 2018 10 4 15 3.1 114 1.6 12.2
 2018 10 4 16 3.2 120 1.6 12.2
 2018 10 4 17 3.2 126 1.6 12.2
 2018 10 4 18 3.3 132 1.6 13.4
 2018 10 4 19 2.9 135 1.6 13.4
 2018 10 4 20 2.6 137 1.6 13.4
 2018 10 4 21 2.2 140 1.6 13.3
 2018 10 4 22 2.2 132 1.6 13.2
 2018 10 4 23 2.2 124 1.5 12.9
 2018 10 5 0 2.1 116 1.5 12.7
 2018 10 5 1 2.3 107 1.5 12.6
 2018 10 5 2 2.5 98 1.5 12.5
 2018 10 5 3 2.7 89 1.5 12.4
 2018 10 5 4 2.9 94 1.5 12.1
 2018 10 5 5 3.0 99 1.5 11.9
 2018 10 5 6 3.2 103 1.4 11.7
 2018 10 5 7 3.2 105 1.4 11.6
 2018 10 5 8 3.2 107 1.4 11.5
 2018 10 5 9 3.3 109 1.4 11.2
 2018 10 5 10 2.9 110 1.4 11.0
 2018 10 5 11 2.6 110 1.3 10.9
 2018 10 5 12 2.3 111 1.3 10.8
 2018 10 5 13 2.4 108 1.3 10.6
 2018 10 5 14 2.5 105 1.3 18.4
 2018 10 5 15 2.5 102 1.3 18.1
 2018 10 5 16 2.7 104 1.3 17.9
 2018 10 5 17 2.9 105 1.3 17.7
 2018 10 5 18 3.0 107 1.3 17.6
 2018 10 5 19 3.0 105 1.3 17.5
 2018 10 5 20 3.0 103 1.3 17.4
 2018 10 5 21 3.0 100 1.3 17.3
 2018 10 5 22 3.3 96 1.3 17.1
 2018 10 5 23 3.6 92 1.3 16.9
 2018 10 6 0 3.9 88 1.3 16.6
 2018 10 6 1 3.9 91 1.3 16.5
 2018 10 6 2 4.0 94 1.3 16.3
 2018 10 6 3 4.0 98 1.3 16.3
 2018 10 6 4 4.0 100 1.3 16.2
 2018 10 6 5 3.9 103 1.3 16.2
 2018 10 6 6 3.9 105 1.4 16.1
 2018 10 6 7 3.6 108 1.4 16.1
 2018 10 6 8 3.4 110 1.4 15.8
 2018 10 6 9 3.1 112 1.4 15.5
 2018 10 6 10 3.1 118 1.4 15.4
 2018 10 6 11 3.0 124 1.4 15.3
 2018 10 6 12 3.0 130 1.4 15.3
 2018 10 6 13 3.0 130 1.4 15.3
 2018 10 6 14 3.0 130 1.4 15.2
 2018 10 6 15 3.0 129 1.4 15.2
 2018 10 6 16 3.2 125 1.4 15.2
 2018 10 6 17 3.3 120 1.4 15.2
 2018 10 6 18 3.4 115 1.4 15.1
 2018 10 6 19 3.3 110 1.4 15.0
 2018 10 6 20 3.2 105 1.4 14.7
 2018 10 6 21 3.1 100 1.4 14.6
 2018 10 6 22 3.0 91 1.4 14.5
 2018 10 6 23 3.0 81 1.4 14.5
 2018 10 7 0 2.9 72 1.4 14.5
 2018 10 7 1 3.4 74 1.4 14.5
 2018 10 7 2 4.0 76 1.4 14.5
 2018 10 7 3 4.5 78 1.4 14.4
 2018 10 7 4 4.6 82 1.4 14.4
 2018 10 7 5 4.8 87 1.4 14.4
 2018 10 7 6 4.9 91 1.4 14.3
 2018 10 7 7 4.9 93 1.4 14.2
 2018 10 7 8 4.8 96 1.3 13.9
 2018 10 7 9 4.7 98 1.3 13.8
 2018 10 7 10 4.4 98 1.3 13.7
 2018 10 7 11 4.0 99 1.3 13.6
 2018 10 7 12 3.7 99 1.3 13.6
 2018 10 7 13 3.6 98 1.3 13.5
 2018 10 7 14 3.6 97 1.3 13.5
 2018 10 7 15 3.5 96 1.3 13.5
 2018 10 7 16 3.7 96 1.3 13.4
 2018 10 7 17 3.8 95 1.3 13.3
 2018 10 7 18 4.0 94 1.3 13.3
 2018 10 7 19 4.0 93 1.3 13.2
 2018 10 7 20 3.9 93 1.3 13.2
 2018 10 7 21 3.9 93 1.3 13.1
 2018 10 7 22 4.3 88 1.3 13.0
 2018 10 7 23 4.6 82 1.3 12.9
 2018 10 8 0 5.0 77 1.3 12.8
 2018 10 8 1 5.0 80 1.3 12.7
 2018 10 8 2 4.9 82 1.3 12.7
 2018 10 8 3 4.9 84 1.3 12.6
 2018 10 8 4 5.3 86 1.3 12.6
 2018 10 8 5 5.7 87 1.3 12.5
 2018 10 8 6 6.0 88 1.3 12.5
 2018 10 8 7 6.0 89 1.3 12.4
 2018 10 8 8 6.0 89 1.3 12.4
 2018 10 8 9 6.0 90 1.3 12.4
 2018 10 8 10 5.6 90 1.3 12.3
 2018 10 8 11 5.2 90 1.3 12.2
 2018 10 8 12 4.8 91 1.3 12.1
 2018 10 8 13 4.9 90 1.3 11.9
 2018 10 8 14 5.0 89 1.3 11.9
 2018 10 8 15 5.0 88 1.3 11.8
 2018 10 8 16 4.8 86 1.3 11.8
 2018 10 8 17 4.6 84 1.3 11.7
 2018 10 8 18 4.3 82 1.2 11.7
 2018 10 8 19 4.5 81 1.2 11.7
 2018 10 8 20 4.6 81 1.2 11.7
 2018 10 8 21 4.8 80 1.2 11.6
 2018 10 8 22 4.7 76 1.2 11.6
 2018 10 8 23 4.6 72 1.3 15.2
 2018 10 9 0 4.6 67 1.3 15.1
 2018 10 9 1 4.7 69 1.3 15.0
 2018 10 9 2 4.9 71 1.3 14.8
 2018 10 9 3 5.0 73 1.3 14.7
 2018 10 9 4 4.8 74 1.3 14.5
 2018 10 9 5 4.7 76 1.4 14.4
 2018 10 9 6 4.5 77 1.4 14.2
 2018 10 9 7 4.7 78 1.4 14.2
 2018 10 9 8 4.9 79 1.4 14.1
 2018 10 9 9 5.2 81 1.4 14.0
 2018 10 9 10 5.0 80 1.5 13.8
 2018 10 9 11 4.9 80 1.5 13.7
 2018 10 9 12 4.7 80 1.5 13.6
 2018 10 9 13 5.2 81 1.5 13.5
 2018 10 9 14 5.6 82 1.5 13.4
 2018 10 9 15 6.0 82 1.5 13.3
 2018 10 9 16 5.6 81 1.5 13.3
 2018 10 9 17 5.3 79 1.5 13.2
 2018 10 9 18 4.9 77 1.5 13.1
 2018 10 9 19 5.2 77 1.5 13.0
 2018 10 9 20 5.5 76 1.5 12.8
 2018 10 9 21 5.8 76 1.5 12.8
 2018 10 9 22 5.5 70 1.5 12.7
 2018 10 9 23 5.3 65 1.5 12.6
 2018 10 10 0 5.1 59 1.4 12.6
 2018 10 10 1 5.2 62 1.4 12.5
 2018 10 10 2 5.4 65 1.4 12.5
 2018 10 10 3 5.6 68 1.4 12.5
 2018 10 10 4 5.4 68 1.4 12.4
 2018 10 10 5 5.3 68 1.4 12.4
 2018 10 10 6 5.2 68 1.3 12.3
 2018 10 10 7 5.2 70 1.3 12.3
 2018 10 10 8 5.2 73 1.3 12.2
 2018 10 10 9 5.3 76 1.3 12.1
 2018 10 10 10 5.1 76 1.3 12.0
 2018 10 10 11 5.0 77 1.3 12.0
 2018 10 10 12 4.8 78 1.3 11.9
 2018 10 10 13 4.6 79 1.3 11.9
 2018 10 10 14 4.5 81 1.3 11.9
 2018 10 10 15 4.3 82 1.3 11.8
 2018 10 10 16 4.3 80 1.3 11.8
 2018 10 10 17 4.2 77 1.3 11.8
 2018 10 10 18 4.2 74 1.3 11.8
 2018 10 10 19 4.3 74 1.3 11.7
 2018 10 10 20 4.3 74 1.2 11.7
 2018 10 10 21 4.4 75 1.2 11.7
 2018 10 10 22 4.5 70 1.2 11.7
 2018 10 10 23 4.6 66 1.2 11.6
 2018 10 11 0 4.7 62 1.2 11.6
 2018 10 11 1 4.7 61 1.2 11.5
 2018 10 11 2 4.7 60 1.2 11.4
 2018 10 11 3 4.7 59 1.2 11.3
 2018 10 11 4 4.4 62 1.2 11.2
 2018 10 11 5 4.1 66 1.2 11.2
 2018 10 11 6 3.8 69 1.1 11.1
 2018 10 11 7 3.8 69 1.1 11.1
 2018 10 11 8 3.7 70 1.1 11.1
 2018 10 11 9 3.7 70 1.1 11.0
 2018 10 11 10 3.7 71 1.1 11.0
 2018 10 11 11 3.8 71 1.1 11.0
 2018 10 11 12 3.8 72 1.1 10.9
 2018 10 11 13 3.8 72 1.1 10.9
 2018 10 11 14 3.7 73 1.1 10.9
 2018 10 11 15 3.7 74 1.1 10.9
 2018 10 11 16 3.8 78 1.1 10.8
 2018 10 11 17 3.8 82 1.1 10.8
 2018 10 11 18 3.9 86 1.1 10.7
 2018 10 11 19 3.8 85 1.1 10.6
 2018 10 11 20 3.8 83 1.1 10.5
 2018 10 11 21 3.7 82 1.1 10.4
 2018 10 11 22 3.6 83 1.1 12.4
 2018 10 11 23 3.6 84 1.1 12.2
 2018 10 12 0 3.5 86 1.1 11.9
 2018 10 12 1 3.4 83 1.1 11.8
 2018 10 12 2 3.4 80 1.1 11.7
 2018 10 12 3 3.3 78 1.1 11.7
 2018 10 12 4 3.1 78 1.1 11.6
 2018 10 12 5 2.9 78 1.1 11.5
 2018 10 12 6 2.6 78 1.1 11.2
 2018 10 12 7 2.8 82 1.1 11.1
 2018 10 12 8 3.0 85 1.1 11.0
 2018 10 12 9 3.2 89 1.1 11.0
 2018 10 12 10 2.9 92 1.1 10.9
 2018 10 12 11 2.7 95 1.1 10.9
 2018 10 12 12 2.4 98 1.1 10.8
 2018 10 12 13 2.4 101 1.1 10.7
 2018 10 12 14 2.3 104 1.1 10.6
 2018 10 12 15 2.3 106 1.0 10.5
 2018 10 12 16 2.2 107 1.0 10.4
 2018 10 12 17 2.1 107 1.0 10.4
 2018 10 12 18 2.0 107 1.0 10.3
 2018 10 12 19 1.9 110 1.0 10.3
 2018 10 12 20 1.8 113 1.0 10.3
 2018 10 12 21 1.7 115 1.0 10.3
 2018 10 12 22 1.4 143 1.0 10.2
 2018 10 12 23 1.1 172 1.0 10.2
 2018 10 13 0 0.8 201 1.0 10.2
 2018 10 13 1 0.7 237 1.0 10.2
 2018 10 13 2 0.7 273 1.0 10.1
 2018 10 13 3 0.6 309 1.0 10.1
 2018 10 13 4 0.7 334 1.0 10.0
 2018 10 13 5 0.9 359 1.0 10.0
 2018 10 13 6 1.0 24 1.0 9.9
 2018 10 13 7 1.1 22 1.0 9.8
 2018 10 13 8 1.2 20 1.0 9.7
 2018 10 13 9 1.4 18 1.0 9.7
 2018 10 13 10 1.2 22 1.0 9.6
 2018 10 13 11 1.1 25 1.0 9.6
 2018 10 13 12 1.0 29 1.0 9.5
 2018 10 13 13 1.1 27 1.0 9.4
 2018 10 13 14 1.2 24 1.0 9.3
 2018 10 13 15 1.3 22 1.0 9.2
 2018 10 13 16 1.8 13 0.9 9.2
 2018 10 13 17 2.3 4 0.9 9.1
 2018 10 13 18 2.8 355 0.9 9.0
 2018 10 13 19 2.7 359 0.9 9.0
 2018 10 13 20 2.6 3 0.9 8.9
 2018 10 13 21 2.5 7 0.9 8.8
 2018 10 13 22 2.5 1 0.9 8.7
 2018 10 13 23 2.5 354 0.9 8.7
 2018 10 14 0 2.5 348 0.9 8.6
 2018 10 14 1 2.7 353 0.9 8.6
 2018 10 14 2 2.9 358 0.9 8.6
 2018 10 14 3 3.2 3 1.0 8.6
 2018 10 14 4 3.2 2 1.0 8.6
 2018 10 14 5 3.3 2 1.0 8.6
 2018 10 14 6 3.3 1 1.0 8.6
 2018 10 14 7 3.2 4 1.0 11.8
 2018 10 14 8 3.1 6 1.0 11.8
 2018 10 14 9 3.1 8 1.0 11.7
 2018 10 14 10 2.8 11 1.0 11.6
 2018 10 14 11 2.5 13 1.0 11.5
 2018 10 14 12 2.2 16 1.0 11.4
 2018 10 14 13 1.9 11 1.0 11.2
 2018 10 14 14 1.7 6 1.0 11.1
 2018 10 14 15 1.4 2 1.0 11.1
 2018 10 14 16 1.5 351 1.0 13.6
 2018 10 14 17 1.7 341 1.0 13.5
 2018 10 14 18 1.8 330 1.0 13.3
 2018 10 14 19 2.2 337 1.0 13.2
 2018 10 14 20 2.6 344 1.0 12.9
 2018 10 14 21 3.0 351 1.1 12.8
 2018 10 14 22 3.2 358 1.1 12.6
 2018 10 14 23 3.4 5 1.1 12.5
 2018 10 15 0 3.5 13 1.1 12.4
 2018 10 15 1 3.8 17 1.1 12.3
 2018 10 15 2 4.1 21 1.1 12.0
 2018 10 15 3 4.3 25 1.1 11.8
 2018 10 15 4 4.3 26 1.1 11.7
 2018 10 15 5 4.3 27 1.2 11.5
 2018 10 15 6 4.2 27 1.2 11.3
 2018 10 15 7 4.2 33 1.3 11.1
 2018 10 15 8 4.1 39 1.3 11.0
 2018 10 15 9 4.0 44 1.3 10.9
 2018 10 15 10 3.8 48 1.4 10.7
 2018 10 15 11 3.6 53 1.4 10.6
 2018 10 15 12 3.4 57 1.4 10.5
 2018 10 15 13 3.6 57 1.4 10.4
 2018 10 15 14 3.9 57 1.4 10.3
 2018 10 15 15 4.1 57 1.4 10.3
 2018 10 15 16 4.3 54 1.4 10.2
 2018 10 15 17 4.6 51 1.4 10.0
 2018 10 15 18 4.8 48 1.4 9.9
 2018 10 15 19 5.1 52 1.4 9.8
 2018 10 15 20 5.3 55 1.4 9.7
 2018 10 15 21 5.6 58 1.4 9.7
 2018 10 15 22 5.4 55 1.4 9.6
 2018 10 15 23 5.2 52 1.4 9.6
 2018 10 16 0 5.1 48 1.4 9.5
 2018 10 16 1 5.2 52 1.4 9.5
 2018 10 16 2 5.4 56 1.4 9.5
 2018 10 16 3 5.6 60 1.4 9.5
 2018 10 16 4 5.3 58 1.3 9.5
 2018 10 16 5 5.0 57 1.3 9.6
 2018 10 16 6 4.7 56 1.3 9.7
 2018 10 16 7 4.8 58 1.3 10.0
 2018 10 16 8 4.9 59 1.3 10.2
 2018 10 16 9 5.0 61 1.3 10.2
 2018 10 16 10 4.7 59 1.3 10.3
 2018 10 16 11 4.3 57 1.3 10.3
 2018 10 16 12 3.9 54 1.3 21.4
 2018 10 16 13 4.2 55 1.3 20.9
 2018 10 16 14 4.6 55 1.4 20.5
 2018 10 16 15 4.9 56 1.4 20.2
 2018 10 16 16 5.0 56 1.5 19.8
 2018 10 16 17 5.1 57 1.6 19.4
 2018 10 16 18 5.2 57 1.6 19.1
 2018 10 16 19 5.5 58 1.7 18.9
 2018 10 16 20 5.8 60 1.8 18.5
 2018 10 16 21 6.1 61 1.9 18.1
 2018 10 16 22 6.0 59 2.0 17.8
 2018 10 16 23 5.9 56 2.1 17.7
 2018 10 17 0 5.8 53 2.2 17.5
 2018 10 17 1 6.0 57 2.2 17.1
 2018 10 17 2 6.2 61 2.3 16.8
 2018 10 17 3 6.3 65 2.3 16.6
 2018 10 17 4 6.0 66 2.4 16.5
 2018 10 17 5 5.6 67 2.4 16.4
 2018 10 17 6 5.2 67 2.4 16.2
 2018 10 17 7 5.3 69 2.5 16.0
 2018 10 17 8 5.5 71 2.5 15.7
 2018 10 17 9 5.7 72 2.5 15.5
 2018 10 17 10 5.4 73 2.5 15.4
 2018 10 17 11 5.0 73 2.5 15.3
 2018 10 17 12 4.7 73 2.4 15.3
 2018 10 17 13 4.7 72 2.4 15.2
 2018 10 17 14 4.7 71 2.4 15.0
 2018 10 17 15 4.7 70 2.4 14.7
 2018 10 17 16 4.6 68 2.3 14.6
 2018 10 17 17 4.5 66 2.3 14.5
 2018 10 17 18 4.4 64 2.3 14.4
 2018 10 17 19 4.9 63 2.2 14.3
 2018 10 17 20 5.3 63 2.2 14.3
 2018 10 17 21 5.8 62 2.2 14.2
 2018 10 17 22 5.7 60 2.2 14.1
 2018 10 17 23 5.6 57 2.1 13.9
 2018 10 18 0 5.5 54 2.1 13.7
 2018 10 18 1 5.4 57 2.1 13.6
 2018 10 18 2 5.4 60 2.0 13.5
 2018 10 18 3 5.3 64 2.0 13.5
 2018 10 18 4 4.9 64 2.0 13.4
 2018 10 18 5 4.5 64 1.9 13.4
 2018 10 18 6 4.1 64 1.9 13.3
 2018 10 18 7 4.1 66 1.9 13.2
 2018 10 18 8 4.2 67 1.8 13.1
 2018 10 18 9 4.2 69 1.8 12.9
 2018 10 18 10 4.0 68 1.8 12.8
 2018 10 18 11 3.8 66 1.7 12.7
 2018 10 18 12 3.6 65 1.7 12.7
 2018 10 18 13 3.7 67 1.7 12.6
 2018 10 18 14 3.8 70 1.7 12.6
 2018 10 18 15 4.0 72 1.6 12.6
 2018 10 18 16 3.9 72 1.6 12.5
 2018 10 18 17 3.8 71 1.6 12.5
 2018 10 18 18 3.7 71 1.6 12.4
 2018 10 18 19 3.9 72 1.6 12.3
 2018 10 18 20 4.1 74 1.5 12.2
 2018 10 18 21 4.3 75 1.5 12.1
 2018 10 18 22 4.1 70 1.5 12.0
 2018 10 18 23 3.9 65 1.5 11.9
 2018 10 19 0 3.7 60 1.5 11.9
 2018 10 19 1 4.0 62 1.4 11.8
 2018 10 19 2 4.3 63 1.4 11.8
 2018 10 19 3 4.6 65 1.4 11.8
 2018 10 19 4 4.2 64 1.4 11.7
 2018 10 19 5 3.9 62 1.4 11.7
 2018 10 19 6 3.5 61 1.3 11.7
 2018 10 19 7 3.6 66 1.3 11.6
 2018 10 19 8 3.7 71 1.3 11.6
 2018 10 19 9 3.8 76 1.3 11.5
 2018 10 19 10 3.4 73 1.3 11.4
 2018 10 19 11 2.9 69 1.2 11.3
 2018 10 19 12 2.4 66 1.2 11.2
 2018 10 19 13 2.7 70 1.2 11.2
 2018 10 19 14 2.9 75 1.2 11.1
 2018 10 19 15 3.1 79 1.2 11.1
 2018 10 19 16 3.0 78 1.2 11.1
 2018 10 19 17 2.9 76 1.2 11.0
 2018 10 19 18 2.8 75 1.2 11.0
 2018 10 19 19 2.9 75 1.2 11.0
 2018 10 19 20 2.9 76 1.2 11.0
 2018 10 19 21 2.9 76 1.2 11.0
 2018 10 19 22 2.8 70 1.2 11.0
 2018 10 19 23 2.6 65 1.2 10.9
 2018 10 20 0 2.5 59 1.3 10.9
 2018 10 20 1 3.0 60 1.3 10.9
 2018 10 20 2 3.5 61 1.4 10.8
 2018 10 20 3 4.0 62 1.4 10.7
 2018 10 20 4 3.7 64 1.4 10.6
 2018 10 20 5 3.5 65 1.5 10.6
 2018 10 20 6 3.2 67 1.5 10.5
 2018 10 20 7 3.4 68 1.5 10.4
 2018 10 20 8 3.6 68 1.5 10.3
 2018 10 20 9 3.8 69 1.5 10.3
 2018 10 20 10 3.7 65 1.5 10.2
 2018 10 20 11 3.6 60 1.5 10.1
 2018 10 20 12 3.5 55 1.5 10.1
 2018 10 20 13 3.8 56 1.5 9.9
 2018 10 20 14 4.0 57 1.5 9.8
 2018 10 20 15 4.3 58 1.5 9.8
 2018 10 20 16 4.4 52 1.4 9.7
 2018 10 20 17 4.6 46 1.4 9.7
 2018 10 20 18 4.7 40 1.4 9.6
 2018 10 20 19 4.8 43 1.4 9.6
 2018 10 20 20 4.9 46 1.4 9.5
 2018 10 20 21 5.0 50 1.4 9.5
 2018 10 20 22 5.0 47 1.4 9.5
 2018 10 20 23 4.9 45 1.4 9.4
 2018 10 21 0 4.9 42 1.4 9.4
 2018 10 21 1 5.0 44 1.4 9.4
 2018 10 21 2 5.0 46 1.4 9.4
 2018 10 21 3 5.1 48 1.4 9.4
 2018 10 21 4 4.7 47 1.4 9.5
 2018 10 21 5 4.3 45 1.4 9.5
 2018 10 21 6 3.9 43 1.3 9.6
 2018 10 21 7 4.0 47 1.3 9.7
 2018 10 21 8 4.1 51 1.3 10.9
 2018 10 21 9 4.2 55 1.3 10.8
 2018 10 21 10 4.2 56 1.3 10.8
 2018 10 21 11 4.2 56 1.3 10.8
 2018 10 21 12 4.2 57 1.3 10.8
 2018 10 21 13 4.2 58 1.3 10.7
 2018 10 21 14 4.3 59 1.3 10.6
 2018 10 21 15 4.3 61 1.2 10.5
 2018 10 21 16 4.4 60 1.2 10.5
 2018 10 21 17 4.5 60 1.2 10.4
 2018 10 21 18 4.5 59 1.2 10.4
 2018 10 21 19 4.6 60 1.2 10.3
 2018 10 21 20 4.7 61 1.2 10.3
 2018 10 21 21 4.8 62 1.2 10.2
 2018 10 21 22 4.9 60 1.2 10.2
 2018 10 21 23 5.0 57 1.2 10.2
 2018 10 22 0 5.1 54 1.1 10.2
 2018 10 22 1 5.2 57 1.1 10.1
 2018 10 22 2 5.2 59 1.1 10.1
 2018 10 22 3 5.3 62 1.1 10.0
 2018 10 22 4 5.2 62 1.1 10.0
 2018 10 22 5 5.0 62 1.1 9.8
 2018 10 22 6 4.8 62 1.1 9.8
 2018 10 22 7 5.1 65 1.1 9.7
 2018 10 22 8 5.3 68 1.1 9.7
 2018 10 22 9 5.5 71 1.1 9.6
 2018 10 22 10 5.3 69 1.1 9.6
 2018 10 22 11 5.1 68 1.1 9.6
 2018 10 22 12 4.9 67 1.0 9.6
 2018 10 22 13 5.1 66 1.0 9.6
 2018 10 22 14 5.3 66 1.0 9.6
 2018 10 22 15 5.5 66 1.0 9.6
 2018 10 22 16 5.5 64 1.0 9.6
 2018 10 22 17 5.4 63 1.0 9.6
 2018 10 22 18 5.4 61 1.0 9.5
 2018 10 22 19 5.7 63 1.0 11.1
 2018 10 22 20 6.0 64 1.0 11.2
 2018 10 22 21 6.3 66 1.0 11.2
 2018 10 22 22 6.1 63 1.0 11.1
 2018 10 22 23 5.9 61 1.0 11.1
 2018 10 23 0 5.7 58 1.0 11.1
 2018 10 23 1 5.9 61 1.0 11.1
 2018 10 23 2 6.0 64 1.0 11.0
 2018 10 23 3 6.2 67 1.0 11.0
 2018 10 23 4 5.8 66 1.0 11.0
 2018 10 23 5 5.4 66 1.0 10.9
 2018 10 23 6 5.0 66 0.9 10.9
 2018 10 23 7 5.1 68 0.9 10.8
 2018 10 23 8 5.3 69 0.9 10.7
 2018 10 23 9 5.4 71 1.0 10.6
 2018 10 23 10 5.1 69 1.0 10.5
 2018 10 23 11 4.8 67 1.0 10.4
 2018 10 23 12 4.6 65 1.0 10.3
 2018 10 23 13 4.8 66 1.0 10.3
 2018 10 23 14 4.9 68 1.0 15.7
 2018 10 23 15 5.1 70 1.0 15.5
 2018 10 23 16 5.0 68 1.0 15.4
 2018 10 23 17 4.9 65 1.1 15.2
 2018 10 23 18 4.7 62 1.1 15.1
 2018 10 23 19 5.1 63 1.1 15.0
 2018 10 23 20 5.4 63 1.1 14.9
 2018 10 23 21 5.8 63 1.2 14.8
 2018 10 23 22 5.7 62 1.2 14.6
 2018 10 23 23 5.6 60 1.2 14.5
 2018 10 24 0 5.4 59 1.2 14.4
